0.95003 0.593908
0.593908 0.630577
0.630577 0.33919
0.33919 0.52239
0.52239 0.942226
0.942226 0.586343
0.586343 0.152806
0.152806 0.128529
0.128529 0.348296
0.348296 0.476633
0.476633 0.566475
0.566475 0.861019
0.861019 0.731648
0.731648 0.164929
0.164929 0.500686
0.500686 0.847892
0.847892 0.0335472
0.0335472 0.071993
0.071993 0.487966
0.487966 0.309702
0.309702 0.837792
0.837792 0.421896
0.421896 0.906467
0.906467 0.803124
0.803124 0.978799
0.978799 0.635512
0.635512 0.193039
0.193039 0.0104361
0.0104361 0.808881
0.808881 0.605852
0.605852 0.582666
0.582666 0.184287
0.184287 0.546574
0.546574 0.339598
0.339598 0.671156
0.671156 0.107109
0.107109 0.877893
0.877893 0.199233
0.199233 0.847937
0.847937 0.174546
0.174546 0.732394
0.732394 0.730131
0.730131 0.39585
0.39585 0.962297
0.962297 0.905917
0.905917 0.806973
0.806973 0.804809
0.804809 0.385715
0.385715 0.951883
0.951883 0.583889
0.583889 0.596205
0.596205 0.311565
0.311565 0.513016
0.513016 0.482672
0.482672 0.704922
0.704922 0.231305
0.231305 0.0153789
0.0153789 0.203466
0.203466 0.215847
0.215847 0.355259
0.355259 0.396582
0.396582 0.492276
0.492276 0.0017553
0.0017553 0.237071
0.237071 0.290045
0.290045 0.149699
0.149699 0.559423
0.559423 0.787804
0.787804 0.837199
0.837199 0.51524
0.51524 0.0908698
0.0908698 0.289059
0.289059 0.0494782
0.0494782 0.411583
0.411583 0.626587
0.626587 0.764502
0.764502 0.392003
0.392003 0.283206
0.283206 0.737637
0.737637 0.819152
0.819152 0.0108155
0.0108155 0.0136984
0.0136984 0.133487
0.133487 0.805829
0.805829 0.775538
0.775538 0.656173
0.656173 0.192473
0.192473 0.928116
0.928116 0.0593473
0.0593473 0.0611305
0.0611305 0.221744
0.221744 0.639229
0.639229 0.928117
0.928117 0.136168
0.136168 0.993578
0.993578 0.44615
0.44615 0.160625
0.160625 0.221892
0.221892 0.854942
0.854942 0.978417
0.978417 0.271682
0.271682 0.81842
0.81842 0.457165
0.457165 0.930931
0.930931 0.460071
0.460071 0.646844
0.646844 0.902608
0.902608 0.240168
0.240168 0.153162
0.153162 0.780029
0.780029 0.855197
0.855197 0.603159
0.603159 0.570087
0.570087 0.327121
0.327121 0.9117
0.9117 0.19862
0.19862 0.475335
0.475335 0.906141
0.906141 0.280621
0.280621 0.219607
0.219607 0.0446639
0.0446639 0.889047
0.889047 0.565588
0.565588 0.577068
0.577068 0.515183
0.515183 0.153617
0.153617 0.200103
0.200103 0.883668
0.883668 0.0414922
0.0414922 0.826562
0.826562 0.83054
0.83054 0.577262
0.577262 0.929755
0.929755 0.252207
0.252207 0.694259
0.694259 0.793397
0.793397 0.17157
0.17157 0.171145
0.171145 0.789708
0.789708 0.346204
0.346204 0.949526
0.949526 0.84322
0.84322 0.385396
0.385396 0.927066
0.927066 0.536313
0.536313 0.599229
0.599229 0.164609
0.164609 0.380442
0.380442 0.759256
0.759256 0.0556987
0.0556987 0.0527395
0.0527395 0.666203
0.666203 0.952163
0.952163 0.977132
0.977132 0.524112
0.524112 0.867872
0.867872 0.066347
0.066347 0.520088
0.520088 0.935171
0.935171 0.356142
0.356142 0.3627
0.3627 0.343471
0.343471 0.18092
0.18092 0.967031
0.967031 0.856706
0.856706 0.819408
0.819408 0.721464
0.721464 0.804072
0.804072 0.438248
0.438248 0.329088
0.329088 0.775558
0.775558 0.023894
0.023894 0.338102
0.338102 0.37793
0.37793 0.228014
0.228014 0.714581
0.714581 0.362985
0.362985 0.0144717
0.0144717 0.547854
0.547854 0.726173
0.726173 0.0710273
0.0710273 0.78734
0.78734 0.764077
0.764077 0.0627027
0.0627027 0.809556
0.809556 0.224678
0.224678 0.295924
0.295924 0.195113
0.195113 0.287055
0.287055 0.570418
0.570418 0.184503
0.184503 0.404467
0.404467 0.101178
0.101178 0.261753
0.261753 0.0226587
0.0226587 0.014788
0.014788 0.394698
0.394698 0.382207
0.382207 0.629966
0.629966 0.124941
0.124941 0.561251
0.561251 0.0746539
0.0746539 0.269704
0.269704 0.198898
0.198898 0.672771
0.672771 0.648684
0.648684 0.954707
0.954707 0.623783
0.623783 0.0504693
0.0504693 0.866672
0.866672 0.138949
0.138949 0.0950665
0.0950665 0.151249
0.151249 0.642934
0.642934 0.841759
0.841759 0.438282
0.438282 0.691427
0.691427 0.140352
0.140352 0.00150902
0.00150902 0.226638
0.226638 0.679625
0.679625 0.998822
0.998822 0.605689
0.605689 0.30391
0.30391 0.780729
0.780729 0.17992
0.17992 0.894208
0.894208 0.0719742
0.0719742 0.182769
0.182769 0.662159
0.662159 0.682827
0.682827 0.152368
0.152368 0.888604
0.888604 0.971197
0.971197 0.603567
0.603567 0.781249
0.781249 0.104291
0.104291 0.279385
0.279385 0.809003
0.809003 0.0471289
0.0471289 0.146007
0.146007 0.559027
0.559027 0.437285
0.437285 0.83075
0.83075 0.0373977
0.0373977 0.0237282
0.0237282 0.884783
0.884783 0.0564902
0.0564902 0.719235
0.719235 0.842197
0.842197 0.683224
0.683224 0.614669
0.614669 0.543252
0.543252 0.858888
0.858888 0.528197
0.528197 0.0641166
0.0641166 0.472032
0.472032 0.805857
0.805857 0.755896
0.755896 0.974405
0.974405 0.156832
0.156832 0.240199
0.240199 0.314982
0.314982 0.517089
0.517089 0.815202
0.815202 0.191447
0.191447 0.030443
0.030443 0.665358
0.665358 0.580293
0.580293 0.253308
0.253308 0.70631
0.70631 0.11145
0.11145 0.743714
0.743714 0.604111
0.604111 0.364125
0.364125 0.761225
0.761225 0.063823
0.063823 0.190341
0.190341 0.664023
0.664023 0.415252
0.415252 0.0613163
0.0613163 0.057628
0.057628 0.305303
0.305303 0.995801
0.995801 0.974005
0.974005 0.563581
0.563581 0.953372
0.953372 0.429104
0.429104 0.792642
0.792642 0.956826
0.956826 0.989924
0.989924 0.04227
0.04227 0.549676
0.549676 0.556634
0.556634 0.133245
0.133245 0.084217
0.084217 0.782819
0.782819 0.517507
0.517507 0.725502
0.725502 0.730007
0.730007 0.845284
0.845284 0.913105
0.913105 0.233906
0.233906 0.677952
0.677952 0.484582
0.484582 0.623873
0.623873 0.26261
0.26261 0.198872
0.198872 0.861751
0.861751 0.262768
0.262768 0.122229
0.122229 0.246868
0.246868 0.932881
0.932881 0.123438
0.123438 0.753855
0.753855 0.991007
0.991007 0.864829
0.864829 0.885239
0.885239 0.554429
0.554429 0.877266
0.877266 0.906985
0.906985 0.559461
0.559461 0.400369
0.400369 0.0801357
0.0801357 0.890963
0.890963 0.911146
0.911146 0.9163
0.9163 0.953239
0.953239 0.280102
0.280102 0.340859
0.340859 0.785792
0.785792 0.838356
0.838356 0.440646
0.440646 0.960802
0.960802 0.650948
0.650948 0.342217
0.342217 0.556478
0.556478 0.349634
0.349634 0.897754
0.897754 0.940442
0.940442 0.359282
0.359282 0.220379
0.220379 0.374025
0.374025 0.518012
0.518012 0.596012
0.596012 0.985794
0.985794 0.836862
0.836862 0.205634
0.205634 0.905543
0.905543 0.955576
0.955576 0.676463
0.676463 0.621372
0.621372 0.526367
0.526367 0.649774
0.649774 0.213184
0.213184 0.376942
0.376942 0.00723136
0.00723136 0.462792
0.462792 0.614711
0.614711 0.458018
0.458018 0.842573
0.842573 0.662355
0.662355 0.230231
0.230231 0.83794
0.83794 0.704635
0.704635 0.457801
0.457801 0.888466
0.888466 0.434199
0.434199 0.694141
0.694141 0.622095
0.622095 0.456446
0.456446 0.267063
0.267063 0.781391
0.781391 0.90192
0.90192 0.705909
0.705909 0.429735
0.429735 0.359672
0.359672 0.200239
0.200239 0.284183
0.284183 0.229402
0.229402 0.582841
0.582841 0.265681
0.265681 0.33644
0.33644 0.608564
0.608564 0.908966
0.908966 0.37315
0.37315 0.0761949
0.0761949 0.706004
0.706004 0.0218945
0.0218945 0.230007
0.230007 0.350912
0.350912 0.16679
0.16679 0.0526299
0.0526299 0.0922266
0.0922266 0.999617
0.999617 0.560668
0.560668 0.772384
0.772384 0.824879
0.824879 0.549364
0.549364 0.0182307
0.0182307 0.179189
0.179189 0.391327
0.391327 0.547452
0.547452 0.944239
0.944239 0.64993
0.64993 0.00551009
0.00551009 0.576256
0.576256 0.417461
0.417461 0.579695
0.579695 0.931688
0.931688 0.747552
0.747552 0.63641
0.63641 0.180293
0.180293 0.666018
0.666018 0.223205
0.223205 0.520362
0.520362 0.859836
0.859836 0.98435
0.98435 0.059105
0.059105 0.325013
0.325013 0.35524
0.35524 0.0905966
0.0905966 0.419217
0.419217 0.882169
0.882169 0.539545
0.539545 0.850077
0.850077 0.956621
0.956621 0.822823
0.822823 0.5759
0.5759 0.842185
0.842185 0.908423
0.908423 0.893018
0.893018 0.840112
0.840112 0.716779
0.716779 0.201411
0.201411 0.221847
0.221847 0.783623
0.783623 0.0886449
0.0886449 0.615314
0.615314 0.150989
0.150989 0.65879
0.65879 0.954434
0.954434 0.800576
0.800576 0.985128
0.985128 0.778343
0.778343 0.366426
0.366426 0.697473
0.697473 0.772658
0.772658 0.730905
0.730905 0.84751
0.84751 0.653491
0.653491 0.976034
0.976034 0.724432
0.724432 0.781744
0.781744 0.28581
0.28581 0.641141
0.641141 0.979466
0.979466 0.764886
0.764886 0.885787
0.885787 0.425065
0.425065 0.844064
0.844064 0.649248
0.649248 0.912299
0.912299 0.591641
0.591641 0.0522777
0.0522777 0.767274
0.767274 0.870837
0.870837 0.834141
0.834141 0.298072
0.298072 0.568194
0.568194 0.625209
0.625209 0.534495
0.534495 0.0465426
0.0465426 0.652144
0.652144 0.93874
0.93874 0.818403
0.818403 0.25431
0.25431 0.936119
0.936119 0.791839
0.791839 0.515722
0.515722 0.420977
0.420977 0.43614
0.43614 0.772805
0.772805 0.885508
0.885508 0.143507
0.143507 0.900007
0.900007 0.588755
0.588755 0.715069
0.715069 0.0954158
0.0954158 0.275008
0.275008 0.493538
0.493538 0.152429
0.152429 0.102633
0.102633 0.744968
0.744968 0.179522
0.179522 0.381557
0.381557 0.737926
0.737926 0.821011
0.821011 0.430121
0.430121 0.999748
0.999748 0.605753
0.605753 0.720404
0.720404 0.579938
0.579938 0.706529
0.706529 0.239413
0.239413 0.0178601
0.0178601 0.579401
0.579401 0.663457
0.663457 0.282389
0.282389 0.303685
0.303685 0.210769
0.210769 0.634197
0.634197 0.375731
0.375731 0.333127
0.333127 0.752375
0.752375 0.764249
0.764249 0.92338
0.92338 0.901318
0.901318 0.137987
0.137987 0.60969
0.60969 0.657291
0.657291 0.428172
0.428172 0.408168
0.408168 0.774322
0.774322 0.674239
0.674239 0.987621
0.987621 0.000496092
0.000496092 0.264596
0.264596 0.366174
0.366174 0.265563
0.265563 0.175526
0.175526 0.421671
0.421671 0.416014
0.416014 0.680893
0.680893 0.625375
0.625375 0.0400148
0.0400148 0.780736
0.780736 0.653999
0.653999 0.0617937
0.0617937 0.031886
0.031886 0.333648
0.333648 0.757088
0.757088 0.330608
0.330608 0.747102
0.747102 0.58772
0.58772 0.230731
0.230731 0.349401
0.349401 0.807449
0.807449 0.671837
0.671837 0.100985
0.100985 0.915318
0.915318 0.0651158
0.0651158 0.481864
0.481864 0.881483
0.881483 0.17985
0.17985 0.0445305
0.0445305 0.678388
0.678388 0.594859
0.594859 0.337503
0.337503 0.976964
0.976964 0.953012
0.953012 0.597878
0.597878 0.825193
0.825193 0.287289
0.287289 0.735083
0.735083 0.444658
0.444658 0.0792706
0.0792706 0.142253
0.142253 0.260721
0.260721 0.772353
0.772353 0.647026
0.647026 0.419663
0.419663 0.676033
0.676033 0.943668
0.943668 0.199572
0.199572 0.20783
0.20783 0.596374
0.596374 0.930587
0.930587 0.742963
0.742963 0.694672
0.694672 0.293542
0.293542 0.67369
0.67369 0.0744336
0.0744336 0.0558345
0.0558345 0.432783
0.432783 0.901421
0.901421 0.280628
0.280628 0.701212
0.701212 0.0314634
0.0314634 0.143709
0.143709 0.824697
0.824697 0.989244
0.989244 0.0613072
0.0613072 0.424279
0.424279 0.519137
0.519137 0.268353
0.268353 0.86606
0.86606 0.866068
0.866068 0.431248
0.431248 0.854918
0.854918 0.316454
0.316454 0.194089
0.194089 0.518081
0.518081 0.307133
0.307133 0.374363
0.374363 0.870138
0.870138 0.537754
0.537754 0.104149
0.104149 0.487995
0.487995 0.343708
0.343708 0.534011
0.534011 0.589859
0.589859 0.990034
0.990034 0.653491
0.653491 0.940897
0.940897 0.790708
0.790708 0.42057
0.42057 0.363841
0.363841 0.104424
0.104424 0.466902
0.466902 0.446721
0.446721 0.570571
0.570571 0.768109
0.768109 0.506389
0.506389 0.8008
0.8008 0.460464
0.460464 0.819246
0.819246 0.520992
0.520992 0.408919
0.408919 0.658868
0.658868 0.342806
0.342806 0.254059
0.254059 0.631895
0.631895 0.349749
0.349749 0.779817
0.779817 0.159019
0.159019 0.290331
0.290331 0.902586
0.902586 0.737122
0.737122 0.258204
0.258204 0.895764
0.895764 0.490477
0.490477 0.745373
0.745373 0.141326
0.141326 0.259725
0.259725 0.93382
0.93382 0.0121431
0.0121431 0.712974
0.712974 0.402623
0.402623 0.75397
0.75397 0.967034
0.967034 0.0485085
0.0485085 0.434293
0.434293 0.171222
0.171222 0.145644
0.145644 0.467733
0.467733 0.828107
0.828107 0.531508
0.531508 0.709286
0.709286 0.685709
0.685709 0.260513
0.260513 0.396178
0.396178 0.647319
0.647319 0.650103
0.650103 0.937878
0.937878 0.279249
0.279249 0.458967
0.458967 0.424417
0.424417 0.0825083
0.0825083 0.766478
0.766478 0.861519
0.861519 0.226513
0.226513 0.999732
0.999732 0.500656
0.500656 0.82175
0.82175 0.481763
0.481763 0.897903
0.897903 0.267486
0.267486 0.957485
0.957485 0.500244
0.500244 0.383213
0.383213 0.166415
0.166415 0.106128
0.106128 0.137316
0.137316 0.301186
0.301186 0.600814
0.600814 0.607082
0.607082 0.54698
0.54698 0.34672
0.34672 0.571857
0.571857 0.594896
0.594896 0.887382
0.887382 0.614567
0.614567 0.510495
0.510495 0.350035
0.350035 0.587847
0.587847 0.012113
0.012113 0.631883
0.631883 0.504141
0.504141 0.5368
0.5368 0.206338
0.206338 0.546651
0.546651 0.646662
0.646662 0.299969
0.299969 0.52683
0.52683 0.613381
0.613381 0.629721
0.629721 0.228235
0.228235 0.996732
0.996732 0.26667
0.26667 0.618107
0.618107 0.0645067
0.0645067 0.413489
0.413489 0.305154
0.305154 0.681252
0.681252 0.408985
0.408985 0.151282
0.151282 0.873872
0.873872 0.474079
0.474079 0.152212
0.152212 0.107004
0.107004 0.625336
0.625336 0.303591
0.303591 0.735264
0.735264 0.96168
0.96168 0.293686
0.293686 0.62808
0.62808 0.846468
0.846468 0.679186
0.679186 0.666316
0.666316 0.785822
0.785822 0.914012
0.914012 0.914139
0.914139 0.68732
0.68732 0.500145
0.500145 0.50384
0.50384 0.75086
0.75086 0.177163
0.177163 0.457738
0.457738 0.482184
0.482184 0.945249
0.945249 0.402931
0.402931 0.00707339
0.00707339 0.552123
0.552123 0.591474
0.591474 0.483542
0.483542 0.773828
0.773828 0.523547
0.523547 0.885337
0.885337 0.364299
0.364299 0.740165
0.740165 0.425884
0.425884 0.4062
0.4062 0.845142
0.845142 0.0847605
0.0847605 0.322983
0.322983 0.0893295
0.0893295 0.896999
0.896999 0.830451
0.830451 0.439514
0.439514 0.810555
0.810555 0.250591
0.250591 0.0963668
0.0963668 0.958277
0.958277 0.255107
0.255107 0.992073
0.992073 0.501435
0.501435 0.597772
0.597772 0.492502
0.492502 0.649887
0.649887 0.0161263
0.0161263 0.829423
0.829423 0.429368
0.429368 0.00720018
0.00720018 0.309319
0.309319 0.343831
0.343831 0.0620629
0.0620629 0.624309
0.624309 0.387151
0.387151 0.125414
0.125414 0.200985
0.200985 0.80537
0.80537 0.0707444
0.0707444 0.244829
0.244829 0.088426
0.088426 0.493848
0.493848 0.609669
0.609669 0.228541
0.228541 0.081865
0.081865 0.331053
0.331053 0.478024
0.478024 0.614912
0.614912 0.324558
0.324558 0.862126
0.862126 0.15001
0.15001 0.0561913
0.0561913 0.0753105
0.0753105 0.623875
0.623875 0.401875
0.401875 0.075781
0.075781 0.11931
0.11931 0.598813
0.598813 0.43709
0.43709 0.340144
0.340144 0.431876
0.431876 0.269786
0.269786 0.881655
0.881655 0.0547426
0.0547426 0.0170302
0.0170302 0.259559
0.259559 0.446392
0.446392 0.843368
0.843368 0.59273
0.59273 0.289736
0.289736 0.803099
0.803099 0.220251
0.220251 0.544672
0.544672 0.943404
0.943404 0.971456
0.971456 0.514316
0.514316 0.320512
0.320512 0.465842
0.465842 0.263546
0.263546 0.854959
0.854959 0.186402
0.186402 0.587711
0.587711 0.58286
0.58286 0.578726
0.578726 0.017694
0.017694 0.105063
0.105063 0.624682
0.624682 0.166262
0.166262 0.545711
0.545711 0.700579
0.700579 0.274705
0.274705 0.568913
0.568913 0.232438
0.232438 0.240372
0.240372 0.252769
0.252769 0.534345
0.534345 0.695023
0.695023 0.530771
0.530771 0.798597
0.798597 0.29057
0.29057 0.351956
0.351956 0.269425
0.269425 0.946383
0.946383 0.697733
0.697733 0.712804
0.712804 0.675132
0.675132 0.685137
0.685137 0.727063
0.727063 0.483372
0.483372 0.0307381
0.0307381 0.0516422
0.0516422 0.876332
0.876332 0.408173
0.408173 0.123513
0.123513 0.9529
0.9529 0.881228
0.881228 0.522077
0.522077 0.317353
0.317353 0.26495
0.26495 0.831983
0.831983 0.23301
0.23301 0.741194
0.741194 0.504923
0.504923 0.554669
0.554669 0.40759
0.40759 0.828014
0.828014 0.123223
0.123223 0.866501
0.866501 0.381563
0.381563 0.1888
0.1888 0.212687
0.212687 0.0645524
0.0645524 0.566919
0.566919 0.555838
0.555838 0.181626
0.181626 0.757229
0.757229 0.0775642
0.0775642 0.27973
0.27973 0.687601
0.687601 0.897907
0.897907 0.54542
0.54542 0.614485
0.614485 0.878811
0.878811 0.630081
0.630081 0.048832
0.048832 0.775076
0.775076 0.739989
0.739989 0.303419
0.303419 0.825153
0.825153 0.501833
0.501833 0.0896462
0.0896462 0.770088
0.770088 0.189385
0.189385 0.616044
0.616044 0.525573
0.525573 0.820728
0.820728 0.830746
0.830746 0.801146
0.801146 0.365451
0.365451 0.369448
0.369448 0.409049
0.409049 0.593875
0.593875 0.379457
0.379457 0.747226
0.747226 0.122751
0.122751 0.319751
0.319751 0.861736
0.861736 0.213072
0.213072 0.670568
0.670568 0.457272
0.457272 0.337612
0.337612 0.542353
0.542353 0.778506
0.778506 0.665204
0.665204 0.953428
0.953428 0.301629
0.301629 0.214213
0.214213 0.457316
0.457316 0.345859
0.345859 0.169395
0.169395 0.960493
0.960493 0.258966
0.258966 0.537613
0.537613 0.412095
0.412095 0.96989
0.96989 0.32989
0.32989 0.156356
0.156356 0.37478
0.37478 0.672194
0.672194 0.787575
0.787575 0.0237675
0.0237675 0.595798
0.595798 0.156752
0.156752 0.715602
0.715602 0.91158
0.91158 0.904873
0.904873 0.701459
0.701459 0.0913146
0.0913146 0.0114902
0.0114902 0.613967
0.613967 0.0703068
0.0703068 0.0172062
0.0172062 0.415811
0.415811 0.660278
0.660278 0.751357
0.751357 0.490389
0.490389 0.65574
0.65574 0.310777
0.310777 0.0570255
0.0570255 0.694524
0.694524 0.0941202
0.0941202 0.787629
0.787629 0.758539
0.758539 0.548592
0.548592 0.719569
0.719569 0.923898
0.923898 0.676454
0.676454 0.996867
0.996867 0.63885
0.63885 0.708891
0.708891 0.399098
0.399098 0.274484
0.274484 0.314357
0.314357 0.332538
0.332538 0.0508207
0.0508207 0.132959
0.132959 0.3436
0.3436 0.0881551
0.0881551 0.781925
0.781925 0.760056
0.760056 0.327546
0.327546 0.242995
0.242995 0.402147
0.402147 0.878355
0.878355 0.124712
0.124712 0.735936
0.735936 0.329573
0.329573 0.25691
0.25691 0.537872
0.537872 0.3117
0.3117 0.776855
0.776855 0.620368
0.620368 0.230255
0.230255 0.450967
0.450967 0.846613
0.846613 0.689925
0.689925 0.418107
0.418107 0.205765
0.205765 0.95788
0.95788 0.840488
0.840488 0.636506
0.636506 0.799502
0.799502 0.775494
0.775494 0.60843
0.60843 0.625282
0.625282 0.60103
0.60103 0.564277
0.564277 0.0343009
0.0343009 0.131938
0.131938 0.832105
0.832105 0.639905
0.639905 0.574877
0.574877 0.178432
0.178432 0.117612
0.117612 0.338329
0.338329 0.0689179
0.0689179 0.0887046
0.0887046 0.737953
0.737953 0.675629
0.675629 0.991014
0.991014 0.323824
0.323824 0.192946
0.192946 0.620162
0.620162 0.977891
0.977891 0.921621
0.921621 0.436631
0.436631 0.648907
0.648907 0.361553
0.361553 0.0876934
0.0876934 0.89234
0.89234 0.00984803
0.00984803 0.193636
0.193636 0.234651
0.234651 0.107427
0.107427 0.862297
0.862297 0.995345
0.995345 0.516479
0.516479 0.657013
0.657013 0.217018
0.217018 0.217357
0.217357 0.654891
0.654891 0.656132
0.656132 0.348031
0.348031 0.144053
0.144053 0.604555
0.604555 0.989649
0.989649 0.0979705
0.0979705 0.726467
0.726467 0.354053
0.354053 0.119334
0.119334 0.248875
0.248875 0.578319
0.578319 0.909468
0.909468 0.0774426
0.0774426 0.880281
0.880281 0.119507
0.119507 0.257453
0.257453 0.00621678
0.00621678 0.386492
0.386492 0.60144
0.60144 0.854672
0.854672 0.352641
0.352641 0.574911
0.574911 0.498573
0.498573 0.940488
0.940488 0.577857
0.577857 0.0172943
0.0172943 0.500539
0.500539 0.719758
0.719758 0.990597
0.990597 0.575817
0.575817 0.0892327
0.0892327 0.212629
0.212629 0.0640197
0.0640197 0.77581
0.77581 0.435236
0.435236 0.318194
0.318194 0.345313
0.345313 0.447062
0.447062 0.0979512
0.0979512 0.388898
0.388898 0.817455
0.817455 0.805539
0.805539 0.763821
0.763821 0.362555
0.362555 0.322488
0.322488 0.897422
0.897422 0.00701109
0.00701109 0.248858
0.248858 0.405697
0.405697 0.0773112
0.0773112 0.806925
0.806925 0.517261
0.517261 0.690063
0.690063 0.942497
0.942497 0.306935
0.306935 0.683094
0.683094 0.640358
0.640358 0.895149
0.895149 0.0486924
0.0486924 0.138808
0.138808 0.326272
0.326272 0.254321
0.254321 0.666406
0.666406 0.0271981
0.0271981 0.543928
0.543928 0.589625
0.589625 0.775452
0.775452 0.703505
0.703505 0.405185
0.405185 0.698469
0.698469 0.539693
0.539693 0.0832538
0.0832538 0.254071
0.254071 0.398719
0.398719 0.15189
0.15189 0.922708
0.922708 0.519756
0.519756 0.058669
0.058669 0.211569
0.211569 0.828821
0.828821 0.865418
0.865418 0.536185
0.536185 0.734722
0.734722 0.545552
0.545552 0.742373
0.742373 0.94891
0.94891 0.279732
0.279732 0.813421
0.813421 0.20887
0.20887 0.447399
0.447399 0.423864
0.423864 0.849189
0.849189 0.622898
0.622898 0.913052
0.913052 0.574733
0.574733 0.242519
0.242519 0.568392
0.568392 0.252731
0.252731 0.851103
0.851103 0.816519
0.816519 0.124219
0.124219 0.711933
0.711933 0.517392
0.517392 0.749009
0.749009 0.335308
0.335308 0.378393
0.378393 0.206272
0.206272 0.00142604
0.00142604 0.495299
0.495299 0.797983
0.797983 0.913722
0.913722 0.8522
0.8522 0.600101
0.600101 0.374806
0.374806 0.500921
0.500921 0.0815139
0.0815139 0.0817151
0.0817151 0.97733
0.97733 0.18735
0.18735 0.104297
0.104297 0.681708
0.681708 0.922458
0.922458 0.269486
0.269486 0.0983375
0.0983375 0.0737127
0.0737127 0.259408
0.259408 0.0494422
0.0494422 0.924389
0.924389 0.594319
0.594319 0.0252604
0.0252604 0.707964
0.707964 0.385139
0.385139 0.191749
0.191749 0.894071
0.894071 0.60612
0.60612 0.11993
0.11993 0.45167
0.45167 0.391409
0.391409 0.250086
0.250086 0.182083
0.182083 0.30954
0.30954 0.5962
0.5962 0.903388
0.903388 0.0957276
0.0957276 0.808843
0.808843 0.0017458
0.0017458 0.580983
0.580983 0.938989
0.938989 0.014608
0.014608 0.957809
0.957809 0.909551
0.909551 0.750423
0.750423 0.941564
0.941564 0.865614
0.865614 0.0883653
0.0883653 0.305566
0.305566 0.106329
0.106329 0.0476615
0.0476615 0.935138
0.935138 0.0604767
0.0604767 0.0629945
0.0629945 0.964221
0.964221 0.751188
0.751188 0.809148
0.809148 0.0314786
0.0314786 0.198374
0.198374 0.490326
0.490326 0.351655
0.351655 0.478035
0.478035 0.381495
0.381495 0.465827
0.465827 0.219929
0.219929 0.257279
0.257279 0.981027
0.981027 0.579859
0.579859 0.258013
0.258013 0.675117
0.675117 0.622447
0.622447 0.80975
0.80975 0.603695
0.603695 0.581945
0.581945 0.367277
0.367277 0.435468
0.435468 0.368376
0.368376 0.355501
0.355501 0.119029
0.119029 0.242686
0.242686 0.0620594
0.0620594 0.382734
0.382734 0.07896
0.07896 0.685801
0.685801 0.56033
0.56033 0.400077
0.400077 0.923493
0.923493 0.7453
0.7453 0.160199
0.160199 0.80149
0.80149 0.125208
0.125208 0.963834
0.963834 0.0216997
0.0216997 0.773655
0.773655 0.58925
0.58925 0.895366
0.895366 0.0420864
0.0420864 0.867691
0.867691 0.527052
0.527052 0.951801
0.951801 0.959539
0.959539 0.366767
0.366767 0.23923
0.23923 0.381434
0.381434 0.233224
0.233224 0.558995
0.558995 0.229537
0.229537 0.863615
0.863615 0.996609
0.996609 0.774962
0.774962 0.821743
0.821743 0.954004
0.954004 0.130881
0.130881 0.799291
0.799291 0.201326
0.201326 0.364784
0.364784 0.255368
0.255368 0.0156011
0.0156011 0.553835
0.553835 0.814203
0.814203 0.181824
0.181824 0.394239
0.394239 0.721813
0.721813 0.92984
0.92984 0.129453
0.129453 0.182159
0.182159 0.55215
0.55215 0.439948
0.439948 0.747555
0.747555 0.904325
0.904325 0.855733
0.855733 0.637258
0.637258 0.742664
0.742664 0.0360169
0.0360169 0.651289
0.651289 0.849624
0.849624 0.657045
0.657045 0.455401
0.455401 0.115267
0.115267 0.401875
0.401875 0.0954485
0.0954485 0.53576
0.53576 0.409667
0.409667 0.303254
0.303254 0.446966
0.446966 0.486735
0.486735 0.309656
0.309656 0.644817
0.644817 0.898888
0.898888 0.303976
0.303976 0.302877
0.302877 0.441172
0.441172 0.289427
0.289427 0.436557
0.436557 0.582308
0.582308 0.400919
0.400919 0.0961796
0.0961796 0.0315497
0.0315497 0.104546
0.104546 0.860192
0.860192 0.60721
0.60721 0.365108
0.365108 0.635406
0.635406 0.863645
0.863645 0.0716214
0.0716214 0.819462
0.819462 0.454692
0.454692 0.127284
0.127284 0.376501
0.376501 0.515183
0.515183 0.142023
0.142023 0.36751
0.36751 0.547097
0.547097 0.458087
0.458087 0.615591
0.615591 0.230742
0.230742 0.117126
0.117126 0.81018
0.81018 0.345724
0.345724 0.808006
0.808006 0.166061
0.166061 0.643985
0.643985 0.415128
0.415128 0.468858
0.468858 0.570289
0.570289 0.28965
0.28965 0.847681
0.847681 0.499019
0.499019 0.76502
0.76502 0.134205
0.134205 0.377663
0.377663 0.776094
0.776094 0.0637983
0.0637983 0.482338
0.482338 0.581281
0.581281 0.467754
0.467754 0.33252
0.33252 0.838076
0.838076 0.042385
0.042385 0.486753
0.486753 0.564808
0.564808 0.716732
0.716732 0.974231
0.974231 0.187156
0.187156 0.655632
0.655632 0.846508
0.846508 0.469176
0.469176 0.536151
0.536151 0.420049
0.420049 0.369113
0.369113 0.298176
0.298176 0.745829
0.745829 0.653932
0.653932 0.398789
0.398789 0.931968
0.931968 0.0992889
0.0992889 0.783565
0.783565 0.0490988
0.0490988 0.205801
0.205801 0.455463
0.455463 0.400987
0.400987 0.786877
0.786877 0.799601
0.799601 0.667025
0.667025 0.731945
0.731945 0.72269
0.72269 0.455442
0.455442 0.895754
0.895754 0.833343
0.833343 0.197203
0.197203 0.604187
0.604187 0.559746
